# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2019-03-18
#
# GRDC-No.:              2903600
# River:                 ALDAN
# Station:               VERKHOYANSKIY PEREVOZ
# Country:               RU
# Latitude (DD):       63.32
# Longitude (DD):      132.02
# Catchment area (km²):      696000.0
# Altitude (m ASL):        -999.00
# Next downstream station:      2903420
# Remarks:               
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1945-05 - 1999-12
# No. of years:          55
# Last update:           2018-05-28
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 19968
# DATA
YYYY-MM-DD;hh:mm; Value
1970-03-15;--:--;    237.000
1970-03-16;--:--;    236.000
1970-03-17;--:--;    235.000
1970-03-18;--:--;    234.000
1970-03-19;--:--;    233.000
1970-03-20;--:--;    232.000
1970-03-21;--:--;    231.000
1970-03-22;--:--;    230.000
1970-03-23;--:--;    228.000
1970-03-24;--:--;    227.000
1970-03-25;--:--;    226.000
1970-03-26;--:--;    225.000
1970-03-27;--:--;    226.000
1970-03-28;--:--;    227.000
1970-03-29;--:--;    229.000
1970-03-30;--:--;    230.000
1970-03-31;--:--;    231.000
1970-04-01;--:--;    232.000
1970-04-02;--:--;    233.000
1970-04-03;--:--;    235.000
1970-04-04;--:--;    236.000
1970-04-05;--:--;    237.000
1970-04-06;--:--;    238.000
1970-04-07;--:--;    240.000
1970-04-08;--:--;    241.000
1970-04-09;--:--;    242.000
1970-04-10;--:--;    343.000
1970-04-11;--:--;    244.000
1970-04-12;--:--;    246.000
1970-04-13;--:--;    247.000
1970-04-14;--:--;    248.000
1970-04-15;--:--;    250.000
1970-04-16;--:--;    252.000
1970-04-17;--:--;    254.000
1970-04-18;--:--;    256.000
1970-04-19;--:--;    257.000
1970-04-20;--:--;    259.000
1970-04-21;--:--;    261.000
1970-04-22;--:--;    263.000
1970-04-23;--:--;    265.000
1970-04-24;--:--;    274.000
1970-04-25;--:--;    284.000
1970-04-26;--:--;    293.000
1970-04-27;--:--;    302.000
1970-04-28;--:--;    312.000
1970-04-29;--:--;    321.000
1970-04-30;--:--;    324.000
1970-05-01;--:--;    336.000
1970-05-02;--:--;    342.000
1970-05-03;--:--;    365.000
1970-05-04;--:--;    390.000
1970-05-05;--:--;    418.000
1970-05-06;--:--;    462.000
1970-05-07;--:--;    496.000
1970-05-08;--:--;    536.000
1970-05-09;--:--;    600.000
1970-05-10;--:--;    672.000
1970-05-11;--:--;    827.000
1970-05-12;--:--;   1110.000
1970-05-13;--:--;   1480.000
1970-05-14;--:--;   1980.000
1970-05-15;--:--;   2560.000
1970-05-16;--:--;   3870.000
1970-05-17;--:--;   7150.000
1970-05-18;--:--;  14200.000
1970-05-19;--:--;  14000.000
1970-05-20;--:--;  18500.000
1970-05-21;--:--;  19800.000
1970-05-22;--:--;  24100.000
1970-05-23;--:--;  23300.000
1970-05-24;--:--;  22800.000
1970-05-25;--:--;  22800.000
1970-05-26;--:--;  25300.000
1970-05-27;--:--;  27600.000
1970-05-28;--:--;  30100.000
1970-05-29;--:--;  32200.000
1970-05-30;--:--;  33500.000
1970-05-31;--:--;  34500.000
1970-06-01;--:--;  35200.000
1970-06-02;--:--;  36100.000
1970-06-03;--:--;  36800.000
1970-06-04;--:--;  39700.000
1970-06-05;--:--;  36500.000
1970-06-06;--:--;  36400.000
1970-06-07;--:--;  36400.000
1970-06-08;--:--;  36800.000
1970-06-09;--:--;  36800.000
1970-06-10;--:--;  37100.000
1970-06-11;--:--;  37900.000
1970-06-12;--:--;  38600.000
1970-06-13;--:--;  39200.000
1970-06-14;--:--;  39600.000
1970-06-15;--:--;  39900.000
1970-06-16;--:--;  39700.000
1970-06-17;--:--;  38900.000
1970-06-18;--:--;  38100.000
1970-06-19;--:--;  37900.000
1970-06-20;--:--;  35900.000
1970-06-21;--:--;  35000.000
1970-06-22;--:--;  33900.000
1970-06-23;--:--;  32500.000
1970-06-24;--:--;  31400.000
1970-06-25;--:--;  30600.000
1970-06-26;--:--;  29500.000
1970-06-27;--:--;  27200.000
1970-06-28;--:--;  25000.000
1970-06-29;--:--;  23200.000
1970-06-30;--:--;  21800.000
1970-07-01;--:--;  20700.000
1970-07-02;--:--;  19700.000
1970-07-03;--:--;  19100.000
1970-07-04;--:--;  18600.000
1970-07-05;--:--;  17800.000
1970-07-06;--:--;  16300.000
1970-07-07;--:--;  15200.000
1970-07-08;--:--;  13700.000
1970-07-09;--:--;  11900.000
1970-07-10;--:--;  10700.000
1970-07-11;--:--;   9750.000
1970-07-12;--:--;   9180.000
1970-07-13;--:--;   8940.000
1970-07-14;--:--;   8550.000
1970-07-15;--:--;   8190.000
1970-07-16;--:--;   7800.000
1970-07-17;--:--;   7280.000
1970-07-18;--:--;   6730.000
1970-07-19;--:--;   6140.000
1970-07-20;--:--;   5680.000
1970-07-21;--:--;   5320.000
1970-07-22;--:--;   4770.000
1970-07-23;--:--;   4240.000
1970-07-24;--:--;   3960.000
1970-07-25;--:--;   3880.000
1970-07-26;--:--;   3880.000
1970-07-27;--:--;   3900.000
1970-07-28;--:--;   3880.000
1970-07-29;--:--;   4100.000
1970-07-30;--:--;   4160.000
1970-07-31;--:--;   4290.000
1970-08-01;--:--;   4600.000
1970-08-02;--:--;   4640.000
1970-08-03;--:--;   4420.000
1970-08-04;--:--;   4160.000
1970-08-05;--:--;   3880.000
1970-08-06;--:--;   3760.000
1970-08-07;--:--;   4100.000
1970-08-08;--:--;   4530.000
1970-08-09;--:--;   4640.000
1970-08-10;--:--;   4950.000
1970-08-11;--:--;   5300.000
1970-08-12;--:--;   5170.000
1970-08-13;--:--;   5780.000
1970-08-14;--:--;   5680.000
1970-08-15;--:--;   5830.000
1970-08-16;--:--;   5610.000
1970-08-17;--:--;   5590.000
1970-08-18;--:--;   5970.000
1970-08-19;--:--;   6140.000
1970-08-20;--:--;   5780.000
1970-08-21;--:--;   5400.000
1970-08-22;--:--;   5190.000
1970-08-23;--:--;   4900.000
1970-08-24;--:--;   5260.000
1970-08-25;--:--;   6920.000
1970-08-26;--:--;   7330.000
1970-08-27;--:--;   7180.000
1970-08-28;--:--;   7640.000
1970-08-29;--:--;   9270.000
1970-08-30;--:--;   9880.000
1970-08-31;--:--;  10100.000
1970-09-01;--:--;   8880.000
1970-09-02;--:--;   8040.000
1970-09-03;--:--;   6660.000
1970-09-04;--:--;   6070.000
1970-09-05;--:--;   5730.000
1970-09-06;--:--;   5490.000
1970-09-07;--:--;   5400.000
1970-09-08;--:--;   5490.000
1970-09-09;--:--;   5210.000
1970-09-10;--:--;   4990.000
1970-09-11;--:--;   4840.000
1970-09-12;--:--;   4730.000
1970-09-13;--:--;   4880.000
1970-09-14;--:--;   5260.000
1970-09-15;--:--;   5830.000
1970-09-16;--:--;   6630.000
1970-09-17;--:--;   7750.000
1970-09-18;--:--;   8520.000
1970-09-19;--:--;   9000.000
1970-09-20;--:--;   9060.000
1970-09-21;--:--;   8400.000
1970-09-22;--:--;   8190.000
1970-09-23;--:--;   7700.000
1970-09-24;--:--;   6860.000
1970-09-25;--:--;   5490.000
1970-09-26;--:--;   5010.000
1970-09-27;--:--;   4380.000
1970-09-28;--:--;   4040.000
1970-09-29;--:--;   3600.000
1970-09-30;--:--;   3880.000
1970-10-01;--:--;   4020.000
1970-10-02;--:--;   4310.000
1970-10-03;--:--;   4380.000
1970-10-04;--:--;   4600.000
1970-10-05;--:--;   4600.000
1970-10-06;--:--;   4530.000
1970-10-07;--:--;   4200.000
1970-10-08;--:--;   3920.000
1970-10-09;--:--;   3640.000
1970-10-10;--:--;   3380.000
1970-10-11;--:--;   3120.000
1970-10-12;--:--;   2900.000
1970-10-13;--:--;   2700.000
1970-10-14;--:--;   2700.000
1970-10-15;--:--;   2870.000
1970-10-16;--:--;   2960.000
1970-10-17;--:--;   2840.000
1970-10-18;--:--;   2680.000
1970-10-19;--:--;   2380.000
1970-10-20;--:--;   1990.000
1970-10-21;--:--;   1650.000
1970-10-22;--:--;   1470.000
1970-10-23;--:--;   1300.000
1970-10-24;--:--;   1220.000
1970-10-25;--:--;   1190.000
1970-10-26;--:--;   1180.000
1970-10-27;--:--;   1210.000
1970-10-28;--:--;   1210.000
1970-10-29;--:--;   1210.000
1970-10-30;--:--;   1190.000
1970-10-31;--:--;   1160.000
1970-11-01;--:--;   1160.000
1970-11-02;--:--;   1190.000
1970-11-03;--:--;   1250.000
1970-11-04;--:--;   1240.000
1970-11-05;--:--;   1200.000
1970-11-06;--:--;   1180.000
1970-11-07;--:--;   1150.000
1970-11-08;--:--;   1100.000
1970-11-09;--:--;   1040.000
1970-11-10;--:--;    991.000
1970-11-11;--:--;    963.000
1970-11-12;--:--;    946.000
1970-11-13;--:--;    924.000
1970-11-14;--:--;    908.000
1970-11-15;--:--;    940.000
1970-11-16;--:--;   1020.000
1970-11-17;--:--;    952.000
1970-11-18;--:--;    831.000
1970-11-19;--:--;    785.000
1970-11-20;--:--;    740.000
1970-11-21;--:--;    725.000
1970-11-22;--:--;    705.000
1970-11-23;--:--;    705.000
1970-11-24;--:--;    690.000
1970-11-25;--:--;    681.000
1970-11-26;--:--;    681.000
1970-11-27;--:--;    666.000
1970-11-28;--:--;    651.000
1970-11-29;--:--;    651.000
1970-11-30;--:--;    636.000
1970-12-01;--:--;    636.000
1970-12-02;--:--;    622.000
1970-12-03;--:--;    617.000
1970-12-04;--:--;    599.000
1970-12-05;--:--;    576.000
1970-12-06;--:--;    576.000
1970-12-07;--:--;    564.000
1970-12-08;--:--;    560.000
1970-12-09;--:--;    560.000
1970-12-10;--:--;    546.000
1970-12-11;--:--;    546.000
1970-12-12;--:--;    538.000
1970-12-13;--:--;    524.000
1970-12-14;--:--;    524.000
1970-12-15;--:--;    524.000
1970-12-16;--:--;    521.000
1970-12-17;--:--;    507.000
1970-12-18;--:--;    507.000
1970-12-19;--:--;    503.000
1970-12-20;--:--;    490.000
1970-12-21;--:--;    490.000
1970-12-22;--:--;    490.000
1970-12-23;--:--;    490.000
1970-12-24;--:--;    490.000
1970-12-25;--:--;    472.000
1970-12-26;--:--;    469.000
1970-12-27;--:--;    469.000
1970-12-28;--:--;    469.000
1970-12-29;--:--;    452.000
1970-12-30;--:--;    452.000
1970-12-31;--:--;    449.000
1971-01-01;--:--;    432.000
1971-01-02;--:--;    416.000
1971-01-03;--:--;    416.000
1971-01-04;--:--;    403.000
1971-01-05;--:--;    400.000
1971-01-06;--:--;    387.000
1971-01-07;--:--;    384.000
1971-01-08;--:--;    381.000
1971-01-09;--:--;    381.000
1971-01-10;--:--;    378.000
1971-01-11;--:--;    367.000
1971-01-12;--:--;    367.000
1971-01-13;--:--;    362.000
1971-01-14;--:--;    350.000
1971-01-15;--:--;    350.000
1971-01-16;--:--;    350.000
1971-01-17;--:--;    347.000
1971-01-18;--:--;    335.000
1971-01-19;--:--;    335.000
1971-01-20;--:--;    332.000
1971-01-21;--:--;    330.000
1971-01-22;--:--;    316.000
1971-01-23;--:--;    314.000
1971-01-24;--:--;    300.000
1971-01-25;--:--;    297.000
1971-01-26;--:--;    297.000
1971-01-27;--:--;    296.000
1971-01-28;--:--;    283.000
1971-01-29;--:--;    283.000
1971-01-30;--:--;    283.000
1971-01-31;--:--;    283.000
1971-02-01;--:--;    283.000
1971-02-02;--:--;    272.000
1971-02-03;--:--;    272.000
1971-02-04;--:--;    270.000
1971-02-05;--:--;    255.000
1971-02-06;--:--;    255.000
1971-02-07;--:--;    255.000
1971-02-08;--:--;    255.000
1971-02-09;--:--;    253.000
1971-02-10;--:--;    250.000
1971-02-11;--:--;    250.000
1971-02-12;--:--;    240.000
1971-02-13;--:--;    238.000
1971-02-14;--:--;    235.000
1971-02-15;--:--;    235.000
1971-02-16;--:--;    235.000
1971-02-17;--:--;    235.000
1971-02-18;--:--;    235.000
1971-02-19;--:--;    222.000
1971-02-20;--:--;    222.000
1971-02-21;--:--;    222.000
1971-02-22;--:--;    222.000
1971-02-23;--:--;    222.000
1971-02-24;--:--;    213.000
1971-02-25;--:--;    213.000
1971-02-26;--:--;    213.000
1971-02-27;--:--;    213.000
1971-02-28;--:--;    213.000
1971-03-01;--:--;    213.000
1971-03-02;--:--;    213.000
1971-03-03;--:--;    213.000
1971-03-04;--:--;    213.000
1971-03-05;--:--;    213.000
1971-03-06;--:--;    213.000
1971-03-07;--:--;    213.000
1971-03-08;--:--;    213.000
1971-03-09;--:--;    213.000
1971-03-10;--:--;    213.000
1971-03-11;--:--;    213.000
1971-03-12;--:--;    211.000
1971-03-13;--:--;    211.000
1971-03-14;--:--;    211.000
1971-03-15;--:--;    209.000
1971-03-16;--:--;    209.000
1971-03-17;--:--;    209.000
1971-03-18;--:--;    209.000
1971-03-19;--:--;    198.000
1971-03-20;--:--;    198.000
1971-03-21;--:--;    198.000
1971-03-22;--:--;    198.000
1971-03-23;--:--;    198.000
1971-03-24;--:--;    198.000
1971-03-25;--:--;    198.000
1971-03-26;--:--;    198.000
1971-03-27;--:--;    198.000
1971-03-28;--:--;    198.000
1971-03-29;--:--;    198.000
1971-03-30;--:--;    198.000
1971-03-31;--:--;    198.000
1971-04-01;--:--;    198.000
1971-04-02;--:--;    198.000
1971-04-03;--:--;    196.000
1971-04-04;--:--;    196.000
1971-04-05;--:--;    196.000
1971-04-06;--:--;    196.000
1971-04-07;--:--;    196.000
1971-04-08;--:--;    194.000
1971-04-09;--:--;    194.000
1971-04-10;--:--;    194.000
1971-04-11;--:--;    194.000
1971-04-12;--:--;    194.000
1971-04-13;--:--;    194.000
1971-04-14;--:--;    194.000
1971-04-15;--:--;    194.000
1971-04-16;--:--;    194.000
1971-04-17;--:--;    194.000
1971-04-18;--:--;    194.000
1971-04-19;--:--;    194.000
1971-04-20;--:--;    194.000
1971-04-21;--:--;    194.000
1971-04-22;--:--;    194.000
1971-04-23;--:--;    194.000
1971-04-24;--:--;    194.000
1971-04-25;--:--;    194.000
1971-04-26;--:--;    194.000
1971-04-27;--:--;    207.000
1971-04-28;--:--;    207.000
1971-04-29;--:--;    207.000
1971-04-30;--:--;    216.000
1971-05-01;--:--;    216.000
1971-05-02;--:--;    226.000
1971-05-03;--:--;    242.000
1971-05-04;--:--;    254.000
1971-05-05;--:--;    266.000
1971-05-06;--:--;    288.000
1971-05-07;--:--;    302.000
1971-05-08;--:--;    330.000
1971-05-09;--:--;    356.000
1971-05-10;--:--;    402.000
1971-05-11;--:--;    452.000
1971-05-12;--:--;    511.000
1971-05-13;--:--;    615.000
1971-05-14;--:--;    713.000
1971-05-15;--:--;    835.000
1971-05-16;--:--;   1190.000
1971-05-17;--:--;   1590.000
1971-05-18;--:--;   2160.000
1971-05-19;--:--;   4840.000
1971-05-20;--:--;  16700.000
1971-05-21;--:--;  26000.000
1971-05-22;--:--;  29400.000
1971-05-23;--:--;  29800.000
1971-05-24;--:--;  30900.000
1971-05-25;--:--;  27600.000
1971-05-26;--:--;  27100.000
1971-05-27;--:--;  28500.000
1971-05-28;--:--;  31300.000
1971-05-29;--:--;  32700.000
1971-05-30;--:--;  33700.000
1971-05-31;--:--;  35400.000
1971-06-01;--:--;  35700.000
1971-06-02;--:--;  38100.000
1971-06-03;--:--;  38900.000
1971-06-04;--:--;  39300.000
1971-06-05;--:--;  38600.000
1971-06-06;--:--;  36200.000
1971-06-07;--:--;  34800.000
1971-06-08;--:--;  33300.000
1971-06-09;--:--;  30300.000
1971-06-10;--:--;  27700.000
1971-06-11;--:--;  26400.000
1971-06-12;--:--;  24500.000
1971-06-13;--:--;  20700.000
1971-06-14;--:--;  18500.000
1971-06-15;--:--;  18000.000
1971-06-16;--:--;  17500.000
1971-06-17;--:--;  15700.000
1971-06-18;--:--;  12600.000
1971-06-19;--:--;  10400.000
1971-06-20;--:--;   9810.000
1971-06-21;--:--;   9180.000
1971-06-22;--:--;   8340.000
1971-06-23;--:--;   7980.000
1971-06-24;--:--;   7800.000
1971-06-25;--:--;   7670.000
1971-06-26;--:--;   7590.000
1971-06-27;--:--;   7440.000
1971-06-28;--:--;   7360.000
1971-06-29;--:--;   7280.000
1971-06-30;--:--;   7230.000
1971-07-01;--:--;   7180.000
1971-07-02;--:--;   7230.000
1971-07-03;--:--;   7380.000
1971-07-04;--:--;   7540.000
1971-07-05;--:--;   7670.000
1971-07-06;--:--;   7770.000
1971-07-07;--:--;   7750.000
1971-07-08;--:--;   7640.000
1971-07-09;--:--;   7460.000
1971-07-10;--:--;   7360.000
1971-07-11;--:--;   7360.000
1971-07-12;--:--;   7590.000
1971-07-13;--:--;   7700.000
1971-07-14;--:--;   7800.000
1971-07-15;--:--;   8340.000
1971-07-16;--:--;   8520.000
1971-07-17;--:--;   9000.000
1971-07-18;--:--;   9750.000
1971-07-19;--:--;  10500.000
1971-07-20;--:--;  11700.000
1971-07-21;--:--;  12000.000
1971-07-22;--:--;  10800.000
1971-07-23;--:--;  10100.000
1971-07-24;--:--;   9300.000
1971-07-25;--:--;   8340.000
1971-07-26;--:--;   7980.000
1971-07-27;--:--;   7750.000
1971-07-28;--:--;   7490.000
1971-07-29;--:--;   7120.000
1971-07-30;--:--;   6550.000
1971-07-31;--:--;   5920.000
1971-08-01;--:--;   5590.000
1971-08-02;--:--;   5100.000
1971-08-03;--:--;   4820.000
1971-08-04;--:--;   4120.000
1971-08-05;--:--;   3960.000
1971-08-06;--:--;   4160.000
1971-08-07;--:--;   4550.000
1971-08-08;--:--;   5400.000
1971-08-09;--:--;   7050.000
1971-08-10;--:--;   8280.000
1971-08-11;--:--;   9490.000
1971-08-12;--:--;   9360.000
1971-08-13;--:--;   8700.000
1971-08-14;--:--;   8250.000
1971-08-15;--:--;   7980.000
1971-08-16;--:--;   7640.000
1971-08-17;--:--;   7380.000
1971-08-18;--:--;   7310.000
1971-08-19;--:--;   7280.000
1971-08-20;--:--;   7380.000
1971-08-21;--:--;   7540.000
1971-08-22;--:--;   7120.000
1971-08-23;--:--;   7070.000
1971-08-24;--:--;   6860.000
1971-08-25;--:--;   7540.000
1971-08-26;--:--;   7920.000
1971-08-27;--:--;   7440.000
1971-08-28;--:--;   7440.000
1971-08-29;--:--;   7980.000
1971-08-30;--:--;   8610.000
1971-08-31;--:--;   9620.000
1971-09-01;--:--;  10300.000
1971-09-02;--:--;  11700.000
1971-09-03;--:--;  13000.000
1971-09-04;--:--;  13900.000
1971-09-05;--:--;  14400.000
1971-09-06;--:--;  15600.000
1971-09-07;--:--;  15400.000
1971-09-08;--:--;  13900.000
1971-09-09;--:--;  13400.000
1971-09-10;--:--;  13400.000
1971-09-11;--:--;  13500.000
1971-09-12;--:--;  13700.000
1971-09-13;--:--;  13500.000
1971-09-14;--:--;  13000.000
1971-09-15;--:--;  12200.000
1971-09-16;--:--;  11400.000
1971-09-17;--:--;  11100.000
1971-09-18;--:--;  10600.000
1971-09-19;--:--;  10100.000
1971-09-20;--:--;   9560.000
1971-09-21;--:--;   9150.000
1971-09-22;--:--;   8460.000
1971-09-23;--:--;   7750.000
1971-09-24;--:--;   7280.000
1971-09-25;--:--;   6860.000
1971-09-26;--:--;   6660.000
1971-09-27;--:--;   6500.000
1971-09-28;--:--;   6400.000
1971-09-29;--:--;   6360.000
1971-09-30;--:--;   6310.000
1971-10-01;--:--;   6310.000
1971-10-02;--:--;   6190.000
1971-10-03;--:--;   6020.000
1971-10-04;--:--;   5760.000
1971-10-05;--:--;   5440.000
1971-10-06;--:--;   5170.000
1971-10-07;--:--;   4820.000
1971-10-08;--:--;   4570.000
1971-10-09;--:--;   4290.000
1971-10-10;--:--;   4060.000
1971-10-11;--:--;   3840.000
1971-10-12;--:--;   3560.000
1971-10-13;--:--;   3400.000
1971-10-14;--:--;   3240.000
1971-10-15;--:--;   3100.000
1971-10-16;--:--;   2930.000
1971-10-17;--:--;   2780.000
1971-10-18;--:--;   2650.000
1971-10-19;--:--;   2470.000
1971-10-20;--:--;   2310.000
1971-10-21;--:--;   2090.000
1971-10-22;--:--;   1920.000
1971-10-23;--:--;   1720.000
1971-10-24;--:--;   1680.000
1971-10-25;--:--;   1580.000
1971-10-26;--:--;   1410.000
1971-10-27;--:--;   1240.000
1971-10-28;--:--;   1000.000
1971-10-29;--:--;    837.000
1971-10-30;--:--;    889.000
1971-10-31;--:--;    820.000
1971-11-01;--:--;    813.000
1971-11-02;--:--;    773.000
1971-11-03;--:--;    752.000
1971-11-04;--:--;    750.000
1971-11-05;--:--;    768.000
1971-11-06;--:--;    763.000
1971-11-07;--:--;    729.000
1971-11-08;--:--;    715.000
1971-11-09;--:--;    711.000
1971-11-10;--:--;    711.000
1971-11-11;--:--;    720.000
1971-11-12;--:--;    731.000
1971-11-13;--:--;    738.000
1971-11-14;--:--;    745.000
1971-11-15;--:--;    752.000
1971-11-16;--:--;    758.000
1971-11-17;--:--;    765.000
1971-11-18;--:--;    772.000
1971-11-19;--:--;    779.000
1971-11-20;--:--;    786.000
1971-11-21;--:--;    788.000
1971-11-22;--:--;    789.000
1971-11-23;--:--;    791.000
1971-11-24;--:--;    792.000
1971-11-25;--:--;    794.000
1971-11-26;--:--;    796.000
1971-11-27;--:--;    797.000
1971-11-28;--:--;    799.000
1971-11-29;--:--;    800.000
1971-11-30;--:--;    802.000
1971-12-01;--:--;    804.000
1971-12-02;--:--;    806.000
1971-12-03;--:--;    809.000
1971-12-04;--:--;    811.000
1971-12-05;--:--;    813.000
1971-12-06;--:--;    815.000
1971-12-07;--:--;    817.000
1971-12-08;--:--;    820.000
1971-12-09;--:--;    822.000
1971-12-10;--:--;    824.000
1971-12-11;--:--;    812.000
1971-12-12;--:--;    800.000
1971-12-13;--:--;    788.000
1971-12-14;--:--;    776.000
1971-12-15;--:--;    764.000
1971-12-16;--:--;    751.000
1971-12-17;--:--;    739.000
1971-12-18;--:--;    727.000
1971-12-19;--:--;    715.000
1971-12-20;--:--;    703.000
1971-12-21;--:--;    695.000
1971-12-22;--:--;    687.000
1971-12-23;--:--;    679.000
1971-12-24;--:--;    671.000
1971-12-25;--:--;    663.000
1971-12-26;--:--;    654.000
1971-12-27;--:--;    646.000
1971-12-28;--:--;    638.000
1971-12-29;--:--;    630.000
1971-12-30;--:--;    622.000
1971-12-31;--:--;    614.000
1972-01-01;--:--;    605.000
1972-01-02;--:--;    597.000
1972-01-03;--:--;    588.000
1972-01-04;--:--;    580.000
1972-01-05;--:--;    571.000
1972-01-06;--:--;    562.000
1972-01-07;--:--;    554.000
1972-01-08;--:--;    545.000
1972-01-09;--:--;    537.000
1972-01-10;--:--;    528.000
1972-01-11;--:--;    518.000
1972-01-12;--:--;    507.000
1972-01-13;--:--;    497.000
1972-01-14;--:--;    486.000
1972-01-15;--:--;    476.000
1972-01-16;--:--;    466.000
1972-01-17;--:--;    455.000
1972-01-18;--:--;    445.000
1972-01-19;--:--;    434.000
1972-01-20;--:--;    424.000
1972-01-21;--:--;    418.000
1972-01-22;--:--;    412.000
1972-01-23;--:--;    405.000
1972-01-24;--:--;    399.000
1972-01-25;--:--;    393.000
1972-01-26;--:--;    387.000
1972-01-27;--:--;    381.000
1972-01-28;--:--;    374.000
1972-01-29;--:--;    368.000
1972-01-30;--:--;    362.000
1972-01-31;--:--;    356.000
1972-02-01;--:--;    350.000
1972-02-02;--:--;    343.000
1972-02-03;--:--;    387.000
1972-02-04;--:--;    331.000
1972-02-05;--:--;    325.000
1972-02-06;--:--;    319.000
1972-02-07;--:--;    312.000
1972-02-08;--:--;    306.000
1972-02-09;--:--;    300.000
1972-02-10;--:--;    294.000
1972-02-11;--:--;    288.000
1972-02-12;--:--;    281.000
1972-02-13;--:--;    275.000
1972-02-14;--:--;    269.000
1972-02-15;--:--;    263.000
1972-02-16;--:--;    261.000
1972-02-17;--:--;    259.000
1972-02-18;--:--;    257.000
1972-02-19;--:--;    256.000
1972-02-20;--:--;    254.000
1972-02-21;--:--;    252.000
1972-02-22;--:--;    250.000
1972-02-23;--:--;    248.000
1972-02-24;--:--;    246.000
1972-02-25;--:--;    244.000
1972-02-26;--:--;    242.000
1972-02-27;--:--;    241.000
1972-02-28;--:--;    239.000
1972-02-29;--:--;    237.000
1972-03-01;--:--;    236.000
1972-03-02;--:--;    236.000
1972-03-03;--:--;    235.000
1972-03-04;--:--;    234.000
1972-03-05;--:--;    234.000
1972-03-06;--:--;    233.000
1972-03-07;--:--;    232.000
1972-03-08;--:--;    232.000
1972-03-09;--:--;    231.000
1972-03-10;--:--;    230.000
1972-03-11;--:--;    230.000
1972-03-12;--:--;    229.000
1972-03-13;--:--;    228.000
1972-03-14;--:--;    228.000
1972-03-15;--:--;    227.000
1972-03-16;--:--;    226.000
1972-03-17;--:--;    226.000
1972-03-18;--:--;    226.000
1972-03-19;--:--;    225.000
1972-03-20;--:--;    224.000
1972-03-21;--:--;    224.000
1972-03-22;--:--;    224.000
1972-03-23;--:--;    223.000
1972-03-24;--:--;    222.000
1972-03-25;--:--;    222.000
1972-03-26;--:--;    222.000
1972-03-27;--:--;    221.000
1972-03-28;--:--;    220.000
1972-03-29;--:--;    220.000
1972-03-30;--:--;    220.000
1972-03-31;--:--;    219.000
1972-04-01;--:--;    218.000
1972-04-02;--:--;    218.000
1972-04-03;--:--;    218.000
1972-04-04;--:--;    218.000
1972-04-05;--:--;    218.000
1972-04-06;--:--;    220.000
1972-04-07;--:--;    220.000
1972-04-08;--:--;    220.000
1972-04-09;--:--;    232.000
1972-04-10;--:--;    232.000
1972-04-11;--:--;    234.000
1972-04-12;--:--;    234.000
1972-04-13;--:--;    234.000
1972-04-14;--:--;    234.000
1972-04-15;--:--;    234.000
1972-04-16;--:--;    234.000
1972-04-17;--:--;    248.000
1972-04-18;--:--;    248.000
1972-04-19;--:--;    248.000
1972-04-20;--:--;    260.000
1972-04-21;--:--;    260.000
1972-04-22;--:--;    260.000
1972-04-23;--:--;    273.000
1972-04-24;--:--;    288.000
1972-04-25;--:--;    305.000
1972-04-26;--:--;    328.000
1972-04-27;--:--;    354.000
1972-04-28;--:--;    392.000
1972-04-29;--:--;    443.000
1972-04-30;--:--;    484.000
1972-05-01;--:--;    541.000
1972-05-02;--:--;    629.000
1972-05-03;--:--;    745.000
1972-05-04;--:--;    904.000
1972-05-05;--:--;   1160.000
1972-05-06;--:--;   1500.000
1972-05-07;--:--;   1840.000
1972-05-08;--:--;   2350.000
1972-05-09;--:--;   2900.000
1972-05-10;--:--;   3540.000
1972-05-11;--:--;   4170.000
1972-05-12;--:--;   4720.000
1972-05-13;--:--;   5360.000
1972-05-14;--:--;   6210.000
1972-05-15;--:--;   7060.000
1972-05-16;--:--;   8320.000
1972-05-17;--:--;   9240.000
1972-05-18;--:--;  10100.000
1972-05-19;--:--;  11200.000
1972-05-20;--:--;  12000.000
1972-05-21;--:--;  13000.000
1972-05-22;--:--;  14500.000
1972-05-23;--:--;  11600.000
1972-05-24;--:--;  11900.000
1972-05-25;--:--;  13300.000
1972-05-26;--:--;  15900.000
1972-05-27;--:--;  19300.000
1972-05-28;--:--;  22600.000
1972-05-29;--:--;  24900.000
1972-05-30;--:--;  25600.000
1972-05-31;--:--;  25000.000
1972-06-01;--:--;  23400.000
1972-06-02;--:--;  21700.000
1972-06-03;--:--;  20400.000
1972-06-04;--:--;  19300.000
1972-06-05;--:--;  18300.000
1972-06-06;--:--;  17300.000
1972-06-07;--:--;  16800.000
1972-06-08;--:--;  16600.000
1972-06-09;--:--;  17000.000
1972-06-10;--:--;  18000.000
1972-06-11;--:--;  20500.000
1972-06-12;--:--;  22700.000
1972-06-13;--:--;  24100.000
1972-06-14;--:--;  24200.000
1972-06-15;--:--;  23100.000
